Datetime,Timestamp,Nº de partículas,Temp Sensor,Temp cabezal derecho,Temp cabezal izquierdo,Corriente Calentador,Intensidad,Precipitacion,Reflectividad,Estado Sensor,MissingData,Precip_Active,Precip_Event
2025-01-11 14:28:00,1736616480.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:29:00,1736616540.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:30:00,1736616600.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:31:00,1736616660.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:32:00,1736616720.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:33:00,1736616780.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:34:00,1736616840.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:35:00,1736616900.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:36:00,1736616960.0,0.0,31.0,32.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:37:00,1736617020.0,0.0,31.0,32.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:38:00,1736617080.0,0.0,31.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:39:00,1736617140.0,0.0,31.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:40:00,1736617200.0,0.0,31.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:41:00,1736617260.0,0.0,32.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:42:00,1736617320.0,0.0,32.0,32.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:43:00,1736617380.0,0.0,31.0,32.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:44:00,1736617440.0,0.0,32.0,32.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:45:00,1736617500.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:46:00,1736617560.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:47:00,1736617620.0,0.0,32.0,32.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:48:00,1736617680.0,0.0,32.0,32.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:49:00,1736617740.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:50:00,1736617800.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:51:00,1736617860.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:52:00,1736617920.0,0.0,32.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:53:00,1736617980.0,0.0,33.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:54:00,1736618040.0,0.0,33.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:55:00,1736618100.0,0.0,33.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:56:00,1736618160.0,0.0,33.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:57:00,1736618220.0,0.0,33.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:58:00,1736618280.0,0.0,33.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 14:59:00,1736618340.0,0.0,33.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:00:00,1736618400.0,0.0,33.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:01:00,1736618460.0,0.0,34.0,33.0,35.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:02:00,1736618520.0,0.0,34.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:03:00,1736618580.0,0.0,34.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:04:00,1736618640.0,0.0,33.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:05:00,1736618700.0,0.0,33.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:06:00,1736618760.0,0.0,34.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:07:00,1736618820.0,0.0,34.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:08:00,1736618880.0,0.0,34.0,34.0,35.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:09:00,1736618940.0,0.0,34.0,34.0,35.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:10:00,1736619000.0,0.0,34.0,33.0,35.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:11:00,1736619060.0,0.0,34.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:12:00,1736619120.0,0.0,34.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:13:00,1736619180.0,0.0,33.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:14:00,1736619240.0,0.0,33.0,33.0,34.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:15:00,1736619300.0,0.0,33.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:16:00,1736619360.0,0.0,33.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:17:00,1736619420.0,0.0,33.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:18:00,1736619480.0,0.0,33.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:19:00,1736619540.0,0.0,33.0,32.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:20:00,1736619600.0,0.0,33.0,31.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:21:00,1736619660.0,0.0,32.0,31.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:22:00,1736619720.0,0.0,32.0,31.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:23:00,1736619780.0,0.0,33.0,31.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:24:00,1736619840.0,0.0,33.0,31.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:25:00,1736619900.0,0.0,33.0,31.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:26:00,1736619960.0,0.0,33.0,31.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:27:00,1736620020.0,0.0,33.0,31.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:28:00,1736620080.0,0.0,33.0,31.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:29:00,1736620140.0,0.0,33.0,31.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:30:00,1736620200.0,0.0,32.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:31:00,1736620260.0,0.0,32.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:32:00,1736620320.0,0.0,32.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:33:00,1736620380.0,0.0,32.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:34:00,1736620440.0,0.0,32.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:35:00,1736620500.0,0.0,32.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:36:00,1736620560.0,0.0,32.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:37:00,1736620620.0,0.0,32.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:38:00,1736620680.0,0.0,32.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:39:00,1736620740.0,0.0,33.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:40:00,1736620800.0,0.0,33.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:41:00,1736620860.0,0.0,33.0,31.0,33.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:42:00,1736620920.0,0.0,32.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:43:00,1736620980.0,0.0,32.0,31.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-11 15:44:00,1736621040.0,0.0,32.0,30.0,32.0,2.0,0.0,16.1,-9.999,0.0,False,False,
